date,g628,g636,g637,g644,g640,g629,g632,g633,g641,g635,g643,g630,g639,g631,g646,g627,g634,g642,g638,g645
2018-02-13 03:00:00,19414.910084384224,199.16201407411359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4107.141855125387,2079.3905105379613,0.0,0.0,365.34288820914526,2258.541224096659,195.71867313493496,0.0,0.0,0.0,0.0
2018-02-13 04:00:00,24081.491547350157,203.84771196299653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4107.141855125387,2079.3905105379613,0.0,0.0,365.34288820914526,2258.541224096659,333.1697544267432,0.0,0.0,0.0,0.0
2018-02-13 05:00:00,34371.746286584224,230.40000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4107.141855125387,2079.3905105379613,0.0,0.0,365.34288820914526,2258.541224096659,470.4088807326304,0.0,0.0,0.0,0.0
2018-02-13 06:00:00,43777.105488933936,230.40000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4107.141855125387,2079.3905105379613,0.0,0.0,365.34288820914526,2258.541224096659,636.3507701377513,0.0,0.0,0.0,0.0
2018-02-13 07:00:00,42327.09617926938,230.40000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4107.141855125387,2079.3905105379613,0.0,0.0,365.34288820914526,2258.541224096659,817.7273350905957,0.0,0.0,0.0,0.0
2018-02-13 08:00:00,44645.39343305288,230.40000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4107.141855125387,2079.3905105379613,0.0,0.0,365.34288820914526,2258.541224096659,1006.0283973166833,0.0,0.0,0.0,0.0
2018-02-13 09:00:00,42149.741610516845,199.16201407411359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4107.141855125387,2079.3905105379613,0.0,0.0,365.34288820914526,2258.541224096659,1163.0393227480524,0.0,0.0,0.0,0.0
2018-02-13 10:00:00,38624.728531564535,167.92402814822702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4107.141855125387,2079.3905105379613,0.0,0.0,365.34288820914526,2160.4820708367306,1238.8827495136973,0.0,0.0,0.0,0.0
2018-02-13 11:00:00,26518.546485406812,167.92402814822702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4107.141855125387,2079.3905105379613,0.0,0.0,365.34288820914526,906.7697937926356,1214.3971304816264,0.0,0.0,0.0,0.0
2018-02-13 12:00:00,15808.43443904968,167.92402814822702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4107.141855125387,2079.3905105379613,0.0,0.0,365.34288820914526,854.5405526120505,1133.7342304932179,0.0,0.0,0.0,0.0
2018-02-13 13:00:00,11241.170912367645,136.68604222234057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4107.141855125387,2079.3905105379613,0.0,0.0,365.34288820914526,854.5405526120505,1133.7342304932179,0.0,0.0,0.0,0.0
2018-02-13 14:00:00,11241.170912367645,136.68604222234057,0.0,40.232250319361256,0.0,0.0,0.0,0.0,0.0,4107.141855125387,2513.609945006644,2356.780059681927,220.47799796924232,365.34288820914526,854.5405526120505,1133.7342304932179,0.0,0.0,0.0,0.0
2018-02-13 15:00:00,11241.170912367645,136.68604222234057,87.83065358928009,40.232250319361256,0.0,0.0,0.0,0.0,0.0,4107.141855125387,2803.767807014857,3892.089782323217,220.47799796924232,365.34288820914526,854.5405526120505,1133.7342304932179,0.0,0.0,0.0,0.0
2018-02-13 16:00:00,11241.170912367645,136.68604222234057,87.83065358928009,40.232250319361256,0.0,0.0,0.0,0.0,0.0,4107.141855125387,2803.767807014857,3892.089782323217,220.47799796924232,365.34288820914526,854.5405526120505,1133.7342304932179,0.0,0.0,0.0,0.0
2018-02-13 17:00:00,10529.089425158862,136.68604222234057,87.83065358928009,40.232250319361256,0.0,0.0,0.0,0.0,0.0,4107.141855125387,2803.767807014857,3892.089782323217,220.47799796924232,365.34288820914526,854.5405526120505,1133.7342304932179,0.0,0.0,0.0,0.0
2018-02-13 18:00:00,7817.57594937803,136.68604222234057,87.83065358928009,40.232250319361256,0.0,0.0,0.0,0.0,0.0,4107.141855125387,2803.767807014857,3892.089782323217,220.47799796924232,365.34288820914526,854.5405526120505,1133.7342304932179,0.0,0.0,0.0,0.0
2018-02-13 19:00:00,10646.639282421707,136.68604222234057,87.83065358928009,40.232250319361256,0.0,0.0,0.0,0.0,0.0,3343.1127826880797,2803.767807014857,3892.089782323217,220.47799796924232,365.34288820914526,854.5405526120505,1133.7342304932179,0.0,0.0,0.0,0.0
2018-02-13 20:00:00,3145.6870092357067,136.68604222234057,87.83065358928009,40.232250319361256,0.0,0.0,0.0,0.0,0.0,3343.1127826880797,2803.767807014857,3892.089782323217,220.47799796924232,365.34288820914526,854.5405526120505,1133.7342304932179,0.0,0.0,0.0,0.0
2018-02-13 21:00:00,0.0,136.68604222234057,87.83065358928009,40.232250319361256,0.0,0.0,0.0,0.0,0.0,3343.1127826880797,2803.767807014857,3892.089782323217,220.47799796924232,365.34288820914526,854.5405526120505,1133.7342304932179,0.0,0.0,0.0,0.0
2018-02-13 22:00:00,3727.382694349768,163.2383302593441,87.83065358928009,40.232250319361256,0.0,0.0,0.0,0.0,0.0,3343.1127826880797,2803.767807014857,3892.089782323217,220.47799796924232,365.34288820914526,854.5405526120505,797.7949779486655,0.0,0.0,0.0,0.0
2018-02-13 23:00:00,3163.462122282922,163.2383302593441,87.83065358928009,40.232250319361256,0.0,0.0,0.0,0.0,0.0,3343.1127826880797,2803.767807014857,3892.089782323217,220.47799796924232,365.34288820914526,854.5405526120505,797.7949779486655,0.0,0.0,0.0,0.0
2018-02-14 00:00:00,3163.462122282922,163.2383302593441,87.83065358928009,40.232250319361256,0.0,0.0,0.0,0.0,0.0,3343.1127826880797,2803.767807014857,3892.089782323217,220.47799796924232,365.34288820914526,854.5405526120505,799.2572801666806,0.0,0.0,0.0,0.0
2018-02-14 01:00:00,6975.117790424928,189.7906182963476,87.83065358928009,40.232250319361256,0.0,0.0,0.0,0.0,0.0,3343.1127826880797,2803.767807014857,3892.089782323217,220.47799796924232,365.34288820914526,854.5405526120505,829.7332000805841,0.0,0.0,0.0,0.0
2018-02-14 02:00:00,6541.498663884673,158.5526323704611,87.83065358928009,40.232250319361256,0.0,0.0,0.0,0.0,0.0,3343.1127826880797,2803.767807014857,3892.089782323217,220.47799796924232,365.34288820914526,854.5405526120505,829.7332000805841,0.0,0.0,0.0,0.0
2018-02-14 03:00:00,7904.121668519732,158.5526323704611,87.83065358928009,40.232250319361256,0.0,0.0,0.0,0.0,0.0,3343.1127826880797,2803.767807014857,3892.089782323217,220.47799796924232,365.34288820914526,854.5405526120505,829.7332000805841,0.0,0.0,0.0,0.0
2018-02-14 04:00:00,13620.093135006973,158.5526323704611,87.83065358928009,40.232250319361256,0.0,0.0,0.0,0.0,0.0,3343.1127826880797,2803.767807014857,3892.089782323217,220.47799796924232,365.34288820914526,854.5405526120505,829.7332000805841,0.0,0.0,0.0,0.0
2018-02-14 05:00:00,17987.41518238206,158.5526323704611,87.83065358928009,40.232250319361256,0.0,0.0,0.0,0.0,0.0,3343.1127826880797,2803.767807014857,3892.089782323217,220.47799796924232,365.34288820914526,854.5405526120505,829.7332000805841,0.0,0.0,0.0,0.0
2018-02-14 06:00:00,28277.669921616136,185.10492040746465,87.83065358928009,40.232250319361256,0.0,0.0,0.0,0.0,0.0,3343.1127826880797,2803.767807014857,3892.089782323217,220.47799796924232,365.34288820914526,854.5405526120505,829.7332000805841,0.0,0.0,0.0,0.0
2018-02-14 07:00:00,33397.045482096626,185.10492040746465,87.83065358928009,40.232250319361256,0.0,0.0,0.0,0.0,0.0,3343.1127826880797,2803.767807014857,3892.089782323217,220.47799796924232,365.34288820914526,854.5405526120505,829.7332000805841,0.0,0.0,0.0,0.0
2018-02-14 08:00:00,33397.045482096626,185.10492040746465,87.83065358928009,40.232250319361256,0.0,0.0,0.0,0.0,0.0,3343.1127826880797,2803.767807014857,3892.089782323217,220.47799796924232,365.34288820914526,854.5405526120505,829.7332000805841,0.0,0.0,0.0,0.0
2018-02-14 09:00:00,37486.53207288035,185.10492040746465,87.83065358928009,40.232250319361256,0.0,0.0,0.0,0.0,0.0,3343.1127826880797,2803.767807014857,3892.089782323217,220.47799796924232,365.34288820914526,854.5405526120505,829.7332000805841,0.0,0.0,0.0,0.0
2018-02-14 10:00:00,37486.53207288035,185.10492040746465,87.83065358928009,40.232250319361256,0.0,0.0,0.0,0.0,0.0,2579.083710250773,2803.767807014857,3892.089782323217,220.47799796924232,365.34288820914526,854.5405526120505,829.7332000805841,0.0,0.0,0.0,0.0
2018-02-14 11:00:00,40677.08171381121,211.65720844446815,87.83065358928009,40.232250319361256,0.0,0.0,0.0,0.0,0.0,2579.083710250773,2803.767807014857,3892.089782323217,220.47799796924232,365.34288820914526,854.5405526120505,771.6899929341636,0.0,0.0,0.0,0.0
2018-02-14 12:00:00,40677.08171381121,211.65720844446815,87.83065358928009,40.232250319361256,0.0,0.0,0.0,0.0,0.0,2579.083710250773,2803.767807014857,3892.089782323217,220.47799796924232,365.34288820914526,854.5405526120505,650.8008570639896,0.0,0.0,0.0,0.0
2018-02-14 13:00:00,40677.08171381121,211.65720844446815,87.83065358928009,40.232250319361256,0.0,0.0,0.0,0.0,0.0,2579.083710250773,2043.489514523679,3892.089782323217,220.47799796924232,365.34288820914526,854.5405526120505,611.4265702143458,0.0,0.0,0.0,0.0
2018-02-14 14:00:00,40441.45271230984,180.4192225185817,87.83065358928009,40.232250319361256,0.0,0.0,0.0,0.0,0.0,2579.083710250773,2043.489514523679,3892.089782323217,220.47799796924232,365.34288820914526,854.5405526120505,611.4265702143458,0.0,0.0,0.0,0.0
2018-02-14 15:00:00,40441.45271230984,180.4192225185817,87.83065358928009,40.232250319361256,0.0,0.0,0.0,0.0,0.0,2579.083710250773,2043.489514523679,3892.089782323217,220.47799796924232,365.34288820914526,854.5405526120505,611.4265702143458,0.0,0.0,0.0,0.0
2018-02-14 16:00:00,38612.48572752382,156.18992962943247,87.83065358928009,40.232250319361256,0.0,0.0,0.0,0.0,0.0,2579.083710250773,2043.489514523679,3892.089782323217,220.47799796924232,365.34288820914526,854.5405526120505,611.4265702143458,0.0,0.0,0.0,0.0
2018-02-14 17:00:00,38612.48572752382,124.951943703546,87.83065358928009,40.232250319361256,0.0,0.0,0.0,0.0,0.0,2579.083710250773,2043.489514523679,3892.089782323217,220.47799796924232,365.34288820914526,854.5405526120505,611.4265702143458,0.0,0.0,0.0,0.0
2018-02-14 18:00:00,38612.48572752382,124.951943703546,87.83065358928009,40.232250319361256,0.0,0.0,0.0,0.0,0.0,1815.054637813466,2043.489514523679,3892.089782323217,220.47799796924232,365.34288820914526,854.5405526120505,611.4265702143458,0.0,0.0,0.0,0.0
2018-02-14 19:00:00,40273.86446889839,124.951943703546,87.83065358928009,40.232250319361256,0.0,0.0,0.0,0.0,0.0,1815.054637813466,2043.489514523679,3892.089782323217,220.47799796924232,365.34288820914526,854.5405526120505,611.4265702143458,0.0,0.0,0.0,0.0
2018-02-14 20:00:00,38736.06242562048,124.951943703546,87.83065358928009,40.232250319361256,0.0,0.0,0.0,0.0,0.0,1815.054637813466,2043.489514523679,3892.089782323217,220.47799796924232,365.34288820914526,854.5405526120505,611.4265702143458,0.0,0.0,0.0,0.0
2018-02-14 21:00:00,28376.516474715536,93.71395777765949,87.83065358928009,40.232250319361256,0.0,0.0,0.0,0.0,0.0,1815.054637813466,2043.489514523679,3892.089782323217,220.47799796924232,365.34288820914526,854.5405526120505,611.4265702143458,0.0,0.0,0.0,0.0
2018-02-14 22:00:00,16270.334428557802,62.475971851773,87.83065358928009,40.232250319361256,0.0,0.0,0.0,0.0,0.0,1815.054637813466,2043.489514523679,3892.089782323217,220.47799796924232,365.34288820914526,854.5405526120505,611.4265702143458,0.0,0.0,0.0,0.0
2018-02-14 23:00:00,4164.152382400068,31.237985925886488,87.83065358928009,40.232250319361256,0.0,0.0,0.0,0.0,0.0,1815.054637813466,2043.489514523679,3892.089782323217,220.47799796924232,365.34288820914526,854.5405526120505,540.3243661891678,0.0,0.0,0.0,0.0
2018-02-15 00:00:00,5489.122650867581,31.237985925886488,87.83065358928009,40.232250319361256,0.0,0.0,0.0,0.0,0.0,1815.054637813466,2043.489514523679,3892.089782323217,220.47799796924232,365.34288820914526,854.5405526120505,424.7375343693725,0.0,0.0,0.0,0.0
2018-02-15 01:00:00,0.0,0.0,87.83065358928009,40.232250319361256,0.0,0.0,0.0,0.0,0.0,1815.054637813466,2043.489514523679,3892.089782323217,220.47799796924232,365.34288820914526,854.5405526120505,424.7375343693725,0.0,0.0,0.0,0.0
2018-02-15 02:00:00,0.0,0.0,87.83065358928009,40.232250319361256,0.0,0.0,0.0,0.0,0.0,1815.054637813466,2043.489514523679,3892.089782323217,220.47799796924232,365.34288820914526,854.5405526120505,424.7375343693725,0.0,0.0,0.0,0.0
2018-02-15 03:00:00,4393.8845402199795,0.0,87.83065358928009,40.232250319361256,0.0,0.0,0.0,0.0,0.0,1051.0255653761587,2043.489514523679,3892.089782323217,220.47799796924232,365.34288820914526,854.5405526120505,424.7375343693725,0.0,0.0,0.0,0.0
2018-02-15 04:00:00,10825.39651007662,0.0,87.83065358928009,40.232250319361256,0.0,0.0,0.0,0.0,0.0,1051.0255653761587,2043.489514523679,3892.089782323217,220.47799796924232,365.34288820914526,854.5405526120505,496.3742198831626,0.0,0.0,0.0,0.0
2018-02-15 05:00:00,13642.685399952816,26.55228803700352,87.83065358928009,40.232250319361256,0.0,0.0,0.0,0.0,0.0,1051.0255653761587,2043.489514523679,3892.089782323217,220.47799796924232,365.34288820914526,854.5405526120505,616.2226293090748,0.0,0.0,0.0,0.0
2018-02-15 06:00:00,13966.430048102358,53.10457607400704,87.83065358928009,40.232250319361256,0.0,0.0,0.0,0.0,0.0,1051.0255653761587,2043.489514523679,3892.089782323217,220.47799796924232,365.34288820914526,854.5405526120505,751.5015040381278,0.0,0.0,0.0,0.0
2018-02-15 07:00:00,6547.811357867079,31.237985925886488,87.83065358928009,40.232250319361256,0.0,0.0,0.0,0.0,0.0,1051.0255653761587,2043.489514523679,3892.089782323217,220.47799796924232,365.34288820914526,854.5405526120505,885.0982488268953,0.0,0.0,0.0,0.0
2018-02-15 08:00:00,0.0,0.0,87.83065358928009,40.232250319361256,0.0,0.0,0.0,0.0,0.0,1051.0255653761587,2043.489514523679,3892.089782323217,220.47799796924232,365.34288820914526,854.5405526120505,1026.4367551828657,0.0,0.0,0.0,0.0
2018-02-15 09:00:00,5374.989909604402,0.0,87.83065358928009,40.232250319361256,0.0,0.0,0.0,0.0,0.0,1051.0255653761587,2043.489514523679,3892.089782323217,220.47799796924232,365.34288820914526,854.5405526120505,1166.2988593389912,0.0,0.0,0.0,0.0
2018-02-15 10:00:00,13069.509889954175,26.55228803700352,87.83065358928009,40.232250319361256,0.0,0.0,0.0,0.0,0.0,1051.0255653761587,2043.489514523679,3892.089782323217,220.47799796924232,365.34288820914526,854.5405526120505,1166.2988593389912,0.0,0.0,0.0,0.0
2018-02-15 11:00:00,20048.424840124517,26.55228803700352,87.83065358928009,40.232250319361256,0.0,0.0,0.0,0.0,0.0,1051.0255653761587,2043.489514523679,3892.089782323217,220.47799796924232,365.34288820914526,854.5405526120505,1166.2988593389912,0.0,0.0,0.0,0.0
2018-02-15 12:00:00,20639.524214618847,27.35309148173777,87.83065358928009,40.232250319361256,0.0,0.0,0.0,0.0,0.0,1051.0255653761587,2043.489514523679,3892.089782323217,220.47799796924232,365.34288820914526,854.5405526120505,1166.2988593389912,0.0,0.0,0.0,0.0
2018-02-15 13:00:00,17311.39555910047,27.35309148173777,87.83065358928009,40.232250319361256,0.0,0.0,0.0,0.0,0.0,1051.0255653761587,2043.489514523679,3892.089782323217,220.47799796924232,365.34288820914526,854.5405526120505,1166.2988593389912,0.0,0.0,0.0,0.0
2018-02-15 14:00:00,17311.39555910047,27.35309148173777,87.83065358928009,40.232250319361256,0.0,0.0,0.0,0.0,0.0,1051.0255653761587,2043.489514523679,3892.089782323217,220.47799796924232,365.34288820914526,854.5405526120505,1166.2988593389912,0.0,0.0,0.0,0.0
2018-02-15 15:00:00,13620.207132673535,27.35309148173777,87.83065358928009,40.232250319361256,0.0,0.0,0.0,0.0,0.0,1051.0255653761587,2043.489514523679,3892.089782323217,220.47799796924232,365.34288820914526,854.5405526120505,1166.2988593389912,0.0,0.0,0.0,0.0
2018-02-15 16:00:00,14724.888179354473,53.90537951874129,87.83065358928009,40.232250319361256,0.0,0.0,0.0,0.0,0.0,1051.0255653761587,2043.489514523679,3892.089782323217,220.47799796924232,365.34288820914526,854.5405526120505,1166.2988593389912,0.0,0.0,0.0,0.0
2018-02-15 17:00:00,13798.265284374349,53.90537951874129,87.83065358928009,40.232250319361256,0.0,0.0,0.0,0.0,0.0,1051.0255653761587,2043.489514523679,3892.089782323217,220.47799796924232,365.34288820914526,854.5405526120505,1166.2988593389912,0.0,0.0,0.0,0.0
2018-02-15 18:00:00,14900.28854120698,80.4576675557448,87.83065358928009,40.232250319361256,0.0,0.0,0.0,0.0,0.0,1051.0255653761587,2043.489514523679,3892.089782323217,220.47799796924232,365.34288820914526,854.5405526120505,1166.2988593389912,0.0,0.0,0.0,0.0
2018-02-15 19:00:00,10079.642754073471,80.4576675557448,87.83065358928009,40.232250319361256,0.0,0.0,0.0,0.0,0.0,286.99649293885153,2043.489514523679,3892.089782323217,220.47799796924232,365.34288820914526,854.5405526120505,1166.2988593389912,0.0,0.0,0.0,0.0
2018-02-15 20:00:00,11112.527938096016,80.4576675557448,87.83065358928009,40.232250319361256,880.4884691920744,0.0,0.0,0.0,0.0,286.99649293885153,2043.489514523679,3892.089782323217,220.47799796924232,365.34288820914526,854.5405526120505,1166.2988593389912,0.0,0.0,0.0,0.0
2018-02-15 21:00:00,16802.508764541388,80.4576675557448,87.83065358928009,40.232250319361256,385.21857409373376,0.0,0.0,0.0,0.0,286.99649293885153,2043.489514523679,3892.089782323217,220.47799796924232,365.34288820914526,854.5405526120505,1166.2988593389912,0.0,0.0,0.0,0.0
2018-02-15 22:00:00,20785.25584713237,107.00995559274834,87.83065358928009,40.232250319361256,385.21857409373376,0.0,0.0,0.0,0.0,286.99649293885153,2043.489514523679,3892.089782323217,220.47799796924232,365.34288820914526,854.5405526120505,1166.2988593389912,0.0,0.0,0.0,0.0
2018-02-15 23:00:00,22365.776914484708,133.56224362975186,87.83065358928009,40.232250319361256,385.21857409373376,0.0,0.0,0.0,0.0,286.99649293885153,2043.489514523679,3892.089782323217,220.47799796924232,365.34288820914526,854.5405526120505,1166.2988593389912,0.0,0.0,0.0,0.0
2018-02-16 00:00:00,26713.753664923148,133.56224362975186,87.83065358928009,40.232250319361256,385.21857409373376,0.0,0.0,0.0,0.0,286.99649293885153,2043.489514523679,3892.089782323217,220.47799796924232,365.34288820914526,854.5405526120505,1166.2988593389912,0.0,0.0,0.0,0.0
2018-02-16 01:00:00,22627.279563723965,102.32425770386536,87.83065358928009,40.232250319361256,385.21857409373376,0.0,0.0,0.0,0.0,286.99649293885153,2043.489514523679,3892.089782323217,220.47799796924232,365.34288820914526,854.5405526120505,1166.2988593389912,0.0,0.0,0.0,0.0
2018-02-16 02:00:00,19838.926900940864,102.32425770386536,87.83065358928009,40.232250319361256,385.21857409373376,0.0,0.0,0.0,0.0,286.99649293885153,2043.489514523679,3892.089782323217,220.47799796924232,365.34288820914526,854.5405526120505,1166.2988593389912,0.0,0.0,0.0,0.0
2018-02-16 03:00:00,19530.718791124706,102.32425770386536,87.83065358928009,40.232250319361256,385.21857409373376,0.0,0.0,0.0,0.0,286.99649293885153,2043.489514523679,3892.089782323217,220.47799796924232,365.34288820914526,854.5405526120505,1166.2988593389912,0.0,0.0,0.0,0.0
2018-02-16 04:00:00,20874.79058948021,102.32425770386536,87.83065358928009,40.232250319361256,385.21857409373376,0.0,0.0,0.0,0.0,0.0,2043.489514523679,3892.089782323217,220.47799796924232,365.34288820914526,854.5405526120505,1166.2988593389912,0.0,0.0,0.0,0.0
2018-02-16 05:00:00,30911.448353316904,102.32425770386536,87.83065358928009,40.232250319361256,385.21857409373376,0.0,0.0,0.0,0.0,0.0,2043.489514523679,3892.089782323217,220.47799796924232,365.34288820914526,854.5405526120505,1166.2988593389912,0.0,0.0,0.0,0.0
2018-02-16 06:00:00,36289.33417974375,128.87654574086892,87.83065358928009,40.232250319361256,385.21857409373376,0.0,0.0,0.0,0.0,0.0,2043.489514523679,3892.089782323217,220.47799796924232,365.34288820914526,854.5405526120505,1166.2988593389912,0.0,0.0,0.0,0.0
2018-02-16 07:00:00,40216.49492129053,128.87654574086892,87.83065358928009,40.232250319361256,385.21857409373376,0.0,0.0,0.0,0.0,0.0,2043.489514523679,3892.089782323217,220.47799796924232,365.34288820914526,854.5405526120505,1166.2988593389912,0.0,0.0,0.0,0.0
2018-02-16 08:00:00,42791.04504160788,155.42883377787243,87.83065358928009,40.232250319361256,385.21857409373376,0.0,0.0,0.0,0.0,0.0,2043.489514523679,3892.089782323217,220.47799796924232,365.34288820914526,854.5405526120505,1166.2988593389912,0.0,0.0,0.0,0.0
2018-02-16 09:00:00,43241.86819020435,155.42883377787243,87.83065358928009,40.232250319361256,385.21857409373376,0.0,0.0,0.0,0.0,0.0,2043.489514523679,3892.089782323217,220.47799796924232,365.34288820914526,854.5405526120505,1166.2988593389912,0.0,0.0,0.0,0.0
2018-02-16 10:00:00,43013.98672662552,155.42883377787243,87.83065358928009,40.232250319361256,385.21857409373376,0.0,0.0,0.0,0.0,0.0,1859.5485393075205,3892.089782323217,220.47799796924232,365.34288820914526,854.5405526120505,1166.2988593389912,0.0,0.0,0.0,0.0
2018-02-16 11:00:00,40721.51747971345,155.42883377787243,87.83065358928009,40.232250319361256,385.21857409373376,0.0,0.0,0.0,0.0,0.0,1099.270246816342,3892.089782323217,220.47799796924232,365.34288820914526,854.5405526120505,1166.2988593389912,0.0,0.0,0.0,0.0
2018-02-16 12:00:00,38232.08072567235,124.19084785198594,87.83065358928009,40.232250319361256,385.21857409373376,0.0,0.0,0.0,0.0,0.0,1099.270246816342,3892.089782323217,220.47799796924232,365.34288820914526,854.5405526120505,1166.2988593389912,0.0,0.0,0.0,0.0
2018-02-16 13:00:00,35283.50910619757,124.19084785198594,87.83065358928009,40.232250319361256,385.21857409373376,0.0,0.0,0.0,0.0,0.0,1099.270246816342,3892.089782323217,220.47799796924232,365.34288820914526,854.5405526120505,1166.2988593389912,0.0,0.0,0.0,0.0
2018-02-16 14:00:00,27456.33147170585,124.19084785198594,87.83065358928009,40.232250319361256,385.21857409373376,0.0,0.0,0.0,0.0,79.73058243928439,1745.5067954338433,3892.089782323217,220.47799796924232,365.34288820914526,854.5405526120505,1166.2988593389912,0.0,0.0,0.0,0.0
2018-02-16 15:00:00,32244.053412882065,150.74313588898946,87.83065358928009,40.232250319361256,385.21857409373376,0.0,0.0,0.0,0.0,419.30243775823686,2391.743344051345,3892.089782323217,220.47799796924232,365.34288820914526,854.5405526120505,1166.2988593389912,0.0,0.0,0.0,0.0
2018-02-16 16:00:00,33922.14755266893,177.295423925993,87.83065358928009,40.232250319361256,385.21857409373376,0.0,0.0,0.0,0.0,1068.727149329948,2803.767807014857,3892.089782323217,220.47799796924232,365.34288820914526,854.5405526120505,1166.2988593389912,0.0,0.0,0.0,0.0
2018-02-16 17:00:00,37371.25984445123,203.84771196299653,87.83065358928009,40.232250319361256,385.21857409373376,0.0,0.0,0.0,0.0,1068.727149329948,2803.767807014857,3892.089782323217,220.47799796924232,365.34288820914526,854.5405526120505,1166.2988593389912,0.0,0.0,0.0,0.0
2018-02-16 18:00:00,41203.45066721681,203.84771196299653,87.83065358928009,40.232250319361256,385.21857409373376,0.0,0.0,0.0,0.0,1068.727149329948,2803.767807014857,3892.089782323217,220.47799796924232,365.34288820914526,854.5405526120505,1166.2988593389912,0.0,0.0,0.0,0.0
2018-02-16 19:00:00,44645.39343305288,230.40000000000006,87.83065358928009,40.232250319361256,385.21857409373376,0.0,0.0,0.0,0.0,1068.727149329948,2803.767807014857,3892.089782323217,220.47799796924232,365.34288820914526,854.5405526120505,1166.2988593389912,0.0,0.0,0.0,0.0
2018-02-16 20:00:00,44645.39343305288,218.66590148120548,87.83065358928009,40.232250319361256,385.21857409373376,0.0,0.0,0.0,0.0,764.0290724373073,2803.767807014857,3892.089782323217,220.47799796924232,365.34288820914526,854.5405526120505,1166.2988593389912,0.0,0.0,0.0,0.0
2018-02-16 21:00:00,42273.214612652766,187.42791555531898,87.83065358928009,40.232250319361256,385.21857409373376,0.0,0.0,0.0,0.0,764.0290724373073,2803.767807014857,3892.089782323217,220.47799796924232,365.34288820914526,854.5405526120505,1166.2988593389912,0.0,0.0,0.0,0.0
2018-02-16 22:00:00,30167.032566495032,156.18992962943247,87.83065358928009,40.232250319361256,385.21857409373376,0.0,0.0,0.0,0.0,764.0290724373073,2803.767807014857,3892.089782323217,220.47799796924232,365.34288820914526,854.5405526120505,924.0820850777327,0.0,0.0,0.0,0.0
2018-02-16 23:00:00,26936.74363726368,124.951943703546,87.83065358928009,40.232250319361256,385.21857409373376,0.0,0.0,0.0,0.0,764.0290724373073,2803.767807014857,3892.089782323217,220.47799796924232,365.34288820914526,681.067569669234,894.9074705324813,0.0,0.0,0.0,0.0
2018-02-17 00:00:00,24946.879316103485,93.71395777765949,87.83065358928009,40.232250319361256,385.21857409373376,0.0,0.0,0.0,0.0,764.0290724373073,2803.767807014857,3892.089782323217,220.47799796924232,365.34288820914526,681.067569669234,558.9682179879288,0.0,0.0,0.0,0.0
2018-02-17 01:00:00,17729.14714969058,62.475971851773,87.83065358928009,40.232250319361256,385.21857409373376,0.0,0.0,0.0,0.0,764.0290724373073,2803.767807014857,3892.089782323217,220.47799796924232,365.34288820914526,681.067569669234,558.9682179879288,0.0,0.0,0.0,0.0
2018-02-17 02:00:00,6562.608477405191,31.237985925886488,87.83065358928009,40.232250319361256,385.21857409373376,0.0,0.0,0.0,0.0,764.0290724373073,2803.767807014857,3892.089782323217,220.47799796924232,365.34288820914526,681.067569669234,558.9682179879288,0.0,0.0,0.0,0.0
2018-02-17 03:00:00,0.0,0.0,87.83065358928009,40.232250319361256,385.21857409373376,0.0,0.0,0.0,0.0,0.0,2803.767807014857,3892.089782323217,220.47799796924232,365.34288820914526,681.067569669234,558.9682179879288,0.0,0.0,0.0,0.0
2018-02-17 04:00:00,2799.565299992523,26.55228803700352,87.83065358928009,40.232250319361256,385.21857409373376,0.0,0.0,0.0,0.0,0.0,2803.767807014857,3892.089782323217,220.47799796924232,365.34288820914526,681.067569669234,558.9682179879288,0.0,0.0,0.0,0.0
2018-02-17 05:00:00,7396.3707902967735,53.10457607400704,87.83065358928009,40.232250319361256,385.21857409373376,0.0,0.0,0.0,0.0,0.0,2803.767807014857,3892.089782323217,220.47799796924232,365.34288820914526,681.067569669234,558.9682179879288,0.0,0.0,0.0,0.0
2018-02-17 06:00:00,7235.4831159103505,21.866590148120554,87.83065358928009,40.232250319361256,385.21857409373376,0.0,0.0,0.0,0.0,0.0,2043.489514523679,3892.089782323217,220.47799796924232,365.34288820914526,681.067569669234,833.8864752001607,0.0,0.0,0.0,0.0
2018-02-17 07:00:00,7546.918822938726,48.41887818512408,87.83065358928009,40.232250319361256,385.21857409373376,0.0,0.0,0.0,0.0,0.0,2043.489514523679,3892.089782323217,220.47799796924232,365.34288820914526,681.067569669234,861.4189726308919,0.0,0.0,0.0,0.0
2018-02-17 08:00:00,5945.662519022862,44.53398374097537,87.83065358928009,40.232250319361256,385.21857409373376,0.0,0.0,0.0,0.0,0.0,2043.489514523679,3892.089782323217,220.47799796924232,365.34288820914526,681.067569669234,861.4189726308919,0.0,0.0,0.0,0.0
