date,g628,g636,g637,g644,g640,g629,g632,g633,g641,g635,g643,g630,g639,g631,g646,g627,g634,g642,g638,g645
2018-03-16 20:00:00,13833.094079179811,128.87654574086793,1102.4156881760423,160.92900127744502,3256.4206505044317,0.0,0.0,0.0,0.0,5223.614963859257,2803.767807014857,18028.084128107632,2218.8862032824372,855.44,7697.13121907182,1238.8827495136973,139.31266757503565,797.4057341553371,0.0,0.0
2018-03-16 21:00:00,19307.006015315183,128.87654574086793,1102.4156881760423,160.92900127744502,3256.4206505044317,0.0,0.0,0.0,0.0,5223.614963859257,2803.767807014857,24036.45586383493,2361.6,855.44,7697.13121907182,1238.8827495136973,139.31266757503565,704.0534753255424,0.0,0.0
2018-03-16 22:00:00,19307.006015315183,155.4288337778715,1102.4156881760423,160.92900127744502,3256.4206505044317,0.0,0.0,0.0,0.0,5223.614963859257,2803.767807014857,24036.45586383493,2361.6,855.44,7162.362235674138,1238.8827495136973,0.0,704.0534753255424,0.0,0.0
2018-03-16 23:00:00,19022.891353342675,155.4288337778715,1261.5450255089174,174.5520096170763,3256.4206505044317,0.0,0.0,0.0,0.0,5635.200000000003,2803.767807014857,20461.31766602026,2361.6,739.4581307272556,6749.019992977806,1238.8827495136973,0.0,704.0534753255424,0.0,0.0
2018-03-17 00:00:00,14057.667905985196,124.19084785198496,1261.5450255089174,174.5520096170763,3246.765859143933,0.0,0.0,0.0,0.0,5635.200000000003,2803.767807014857,18905.833535292662,2041.4106442596633,623.4762614545109,6222.836400385867,1238.8827495136973,0.0,704.0534753255424,0.0,0.0
2018-03-17 01:00:00,12106.182046157734,124.19084785198496,1261.5450255089174,174.5520096170763,3246.765859143933,0.0,0.0,0.0,0.0,5635.200000000003,2803.767807014857,18905.833535292662,2041.4106442596633,623.4762614545109,5799.470171040937,1238.8827495136973,0.0,704.0534753255424,0.0,0.0
2018-03-17 02:00:00,12106.182046157734,124.19084785198496,1261.5450255089174,174.5520096170763,3246.765859143933,0.0,0.0,0.0,0.0,5635.200000000003,2803.767807014857,18905.833535292662,2041.4106442596633,623.4762614545109,5799.470171040937,1238.8827495136973,0.0,735.0177984638636,0.0,0.0
2018-03-17 03:00:00,0.0,124.19084785198496,1261.5450255089174,174.5520096170763,3246.765859143933,0.0,0.0,0.0,0.0,5635.200000000003,2803.767807014857,18905.833535292662,2041.4106442596633,623.4762614545109,5799.470171040937,1238.8827495136973,0.0,719.2318126887559,0.0,0.0
2018-03-17 04:00:00,788.0520479117943,150.74313588898946,1261.5450255089174,174.5520096170763,3246.765859143933,0.0,0.0,0.0,0.0,5635.200000000003,2803.767807014857,18905.833535292662,2041.4106442596633,623.4762614545109,4834.9752748645005,1238.8827495136973,0.0,1302.17894397309,0.0,0.0
2018-03-17 05:00:00,7617.89459535972,177.295423925993,1261.5450255089174,174.5520096170763,3246.765859143933,0.0,0.0,0.0,0.0,5635.200000000003,2803.767807014857,18905.833535292662,2041.4106442596633,623.4762614545109,4598.8593236772385,1238.8827495136973,0.0,1302.17894397309,0.0,0.0
2018-03-17 06:00:00,16145.742294184829,177.295423925993,1261.5450255089174,174.5520096170763,3246.765859143933,0.0,0.0,0.0,0.0,5621.694112718648,2803.767807014857,18905.833535292662,2041.4106442596633,507.49439218176633,3814.471516102683,1238.8827495136973,0.0,1942.7944924735366,0.0,0.0
2018-03-17 07:00:00,25032.88239982597,177.295423925993,1261.5450255089174,174.5520096170763,3246.765859143933,0.0,0.0,0.0,0.0,5621.694112718648,2803.767807014857,18905.833535292662,2041.4106442596633,507.49439218176633,3814.471516102683,1238.8827495136973,694.8706354782803,1942.7944924735366,0.0,0.0
2018-03-17 08:00:00,28017.29418216301,177.295423925993,1261.5450255089174,174.5520096170763,3246.765859143933,0.0,0.0,0.0,0.0,5621.694112718648,2803.767807014857,18905.833535292662,2041.4106442596633,429.68699489620553,2800.7546790142933,1238.8827495136973,773.2532219710753,1942.7944924735366,0.0,0.0
2018-03-17 09:00:00,34778.74160167712,177.295423925993,1261.5450255089174,174.5520096170763,3246.765859143933,0.0,0.0,0.0,0.0,5621.694112718648,2803.767807014857,18905.833535292662,2041.4106442596633,313.7051256234609,2337.5116769115816,1238.8827495136973,773.2532219710753,2361.237737936487,0.0,0.0
2018-03-17 10:00:00,36280.29436559233,203.84771196299653,1074.3340404114174,127.21995041782776,3246.765859143933,0.0,0.0,0.0,0.0,5621.694112718648,2803.767807014857,17658.280282659864,2041.4106442596633,313.7051256234609,1610.5689533033615,902.9434969691447,773.2532219710753,2361.237737936487,0.0,0.0
2018-03-17 11:00:00,44645.39343305288,230.40000000000006,887.1230553139172,79.88789121857924,3246.765859143933,0.0,0.0,0.0,0.0,5621.694112718648,2803.767807014857,17658.280282659864,2041.4106442596633,412.2897145052937,1645.4976909373684,567.0042444245926,773.2532219710753,2361.237737936487,0.0,0.0
2018-03-17 12:00:00,43169.2364600906,199.16201407411359,887.1230553139172,79.88789121857924,3246.765859143933,0.0,0.0,0.0,0.0,5621.694112718648,2803.767807014857,17658.280282659864,2041.4106442596633,412.2897145052937,1645.4976909373684,567.0042444245926,773.2532219710753,2361.237737936487,0.0,0.0
2018-03-17 13:00:00,33722.95934152707,199.16201407411359,887.1230553139172,79.88789121857924,3246.765859143933,0.0,0.0,0.0,0.0,5621.694112718648,2803.767807014857,17658.280282659864,2041.4106442596633,412.2897145052937,1645.4976909373684,542.1123602053824,773.2532219710753,2547.379205433729,0.0,0.0
2018-03-17 14:00:00,28098.504494306602,187.42791555531898,887.1230553139172,79.88789121857924,3246.765859143933,0.0,0.0,0.0,0.0,5621.694112718648,2803.767807014857,17658.280282659864,2041.4106442596633,412.2897145052937,1645.4976909373684,506.0700974537935,773.2532219710753,2547.379205433729,0.0,0.0
2018-03-17 15:00:00,16033.71676345676,156.18992962943247,887.1230553139172,79.88789121857924,3246.765859143933,0.0,0.0,0.0,0.0,5635.200000000003,2803.767807014857,17658.280282659864,2041.4106442596633,412.2897145052937,1645.4976909373684,484.94378501055337,1072.1397568869777,2547.379205433729,0.0,0.0
2018-03-17 16:00:00,14710.702409497831,124.951943703546,887.1230553139172,79.88789121857924,3246.765859143933,0.0,0.0,0.0,0.0,5635.200000000003,2803.767807014857,17658.280282659864,2041.4106442596633,412.2897145052937,1645.4976909373684,484.0251668003223,1072.1397568869777,2547.379205433729,0.0,0.0
2018-03-17 17:00:00,14236.439689504534,93.71395777765949,887.1230553139172,79.88789121857924,3246.765859143933,0.0,0.0,0.0,0.0,5635.200000000003,2803.767807014857,17658.280282659864,2041.4106442596633,412.2897145052937,1645.4976909373684,484.0251668003223,1072.1397568869777,2547.379205433729,0.0,0.0
2018-03-17 18:00:00,11250.422378187804,62.475971851773,887.1230553139172,79.88789121857924,3246.765859143933,0.0,0.0,0.0,0.0,5635.200000000003,2803.767807014857,17658.280282659864,2041.4106442596633,412.2897145052937,1645.4976909373684,484.0251668003223,1072.1397568869777,2547.379205433729,0.0,0.0
2018-03-17 19:00:00,7964.106709093085,62.475971851773,887.1230553139172,79.88789121857924,3246.765859143933,0.0,0.0,0.0,0.0,5635.200000000003,2803.767807014857,17658.280282659864,2041.4106442596633,412.2897145052937,1645.4976909373684,484.0251668003223,1072.1397568869777,2547.379205433729,0.0,0.0
2018-03-17 20:00:00,2168.7015161788727,31.237985925886488,887.1230553139172,79.88789121857924,3246.765859143933,0.0,0.0,0.0,0.0,5635.200000000003,2803.767807014857,17658.280282659864,2041.4106442596633,412.2897145052937,1645.4976909373684,484.0251668003223,1072.1397568869777,2547.379205433729,0.0,0.0
2018-03-17 21:00:00,0.0,0.0,887.1230553139172,79.88789121857924,3182.097876109365,0.0,0.0,0.0,0.0,5635.200000000003,2803.767807014857,17658.280282659864,2041.4106442596633,412.2897145052937,1645.4976909373684,484.0251668003223,1072.1397568869777,2547.379205433729,0.0,0.0
2018-03-17 22:00:00,2363.019609693149,26.55228803700352,887.1230553139172,79.88789121857924,3182.097876109365,0.0,0.0,0.0,0.0,5635.200000000003,2803.767807014857,17658.280282659864,2041.4106442596633,412.2897145052937,1645.4976909373684,484.0251668003223,1072.1397568869777,2460.321718586848,0.0,0.0
2018-03-17 23:00:00,4223.68602755387,53.10457607400704,887.1230553139172,79.88789121857924,3182.097876109365,0.0,0.0,0.0,0.0,5635.200000000003,2803.767807014857,17658.280282659864,2041.4106442596633,296.3078452325493,1320.1038005552334,484.0251668003223,1072.1397568869777,2084.8232448234853,0.0,0.0
2018-03-18 00:00:00,9160.797114853405,79.65686411101058,887.1230553139172,79.88789121857924,3182.097876109365,0.0,0.0,0.0,0.0,4871.1709275626945,2043.489514523679,17658.280282659864,2041.4106442596633,296.3078452325493,1069.6760253087616,484.0251668003223,1072.1397568869777,2084.8232448234853,0.0,0.0
2018-03-18 01:00:00,16621.470000600413,106.20915214801408,887.1230553139172,79.88789121857924,3182.097876109365,0.0,0.0,0.0,0.0,4107.141855125387,2043.489514523679,17658.280282659864,2041.4106442596633,231.96373854548904,1069.6760253087616,484.0251668003223,1072.1397568869777,2084.8232448234853,0.0,0.0
2018-03-18 02:00:00,26592.527184755912,132.76144018501762,887.1230553139172,79.88789121857924,3182.097876109365,0.0,0.0,0.0,0.0,4107.141855125387,2043.489514523679,17658.280282659864,2041.4106442596633,231.96373854548904,1069.6760253087616,484.0251668003223,1072.1397568869777,2084.8232448234853,0.0,0.0
2018-03-18 03:00:00,31787.479531028832,159.31372822202115,887.1230553139172,79.88789121857924,2930.907116247185,0.0,0.0,0.0,0.0,4107.141855125387,2043.489514523679,17658.280282659864,2041.4106442596633,231.96373854548904,1069.6760253087616,484.0251668003223,1072.1397568869777,2084.8232448234853,0.0,0.0
2018-03-18 04:00:00,37262.947336603575,185.8660162590247,887.1230553139172,79.88789121857924,2930.907116247185,0.0,0.0,0.0,0.0,4107.141855125387,2043.489514523679,17658.280282659864,2041.4106442596633,231.96373854548904,1069.6760253087616,484.0251668003223,1072.1397568869777,2084.8232448234853,0.0,0.0
2018-03-18 05:00:00,37798.105942230126,185.8660162590247,887.1230553139172,79.88789121857924,2930.907116247185,0.0,0.0,0.0,0.0,3343.1127826880797,2043.489514523679,17658.280282659864,2041.4106442596633,231.96373854548904,1069.6760253087616,531.2365328267032,1072.1397568869777,2084.8232448234853,0.0,0.0
2018-03-18 06:00:00,38910.26818176007,203.84771196299653,887.1230553139172,79.88789121857924,2930.907116247185,0.0,0.0,0.0,0.0,3343.1127826880797,2043.489514523679,17658.280282659864,2041.4106442596633,231.96373854548904,1069.6760253087616,531.2365328267032,1072.1397568869777,2084.8232448234853,0.0,0.0
2018-03-18 07:00:00,37961.69717581302,203.84771196299653,887.1230553139172,79.88789121857924,2930.907116247185,0.0,0.0,0.0,0.0,3343.1127826880797,2043.489514523679,17658.280282659864,2041.4106442596633,231.96373854548904,1069.6760253087616,531.2365328267032,1072.1397568869777,2084.8232448234853,0.0,0.0
2018-03-18 08:00:00,39985.01739942246,230.40000000000006,887.1230553139172,79.88789121857924,2930.907116247185,0.0,0.0,0.0,0.0,3343.1127826880797,2043.489514523679,17658.280282659864,2041.4106442596633,231.96373854548904,1069.6760253087616,531.2365328267032,1072.1397568869777,2084.8232448234853,0.0,0.0
2018-03-18 09:00:00,44645.39343305288,230.40000000000006,887.1230553139172,79.88789121857924,2879.8411383361986,0.0,0.0,0.0,0.0,3343.1127826880797,2043.489514523679,17658.280282659864,2041.4106442596633,115.98186927274452,522.0164967278607,531.2365328267032,1072.1397568869777,2084.8232448234853,0.0,0.0
2018-03-18 10:00:00,44645.39343305288,230.40000000000006,706.7947553034152,54.43186807913582,2879.8411383361986,0.0,0.0,0.0,0.0,3343.1127826880797,2043.489514523679,11010.870653444072,1721.2212885193273,0.0,0.0,357.5035787840032,1072.1397568869777,2084.8232448234853,0.0,0.0
2018-03-18 11:00:00,36713.11618415721,199.16201407411359,519.5837702059148,7.099808879887277,2879.8411383361986,0.0,0.0,0.0,0.0,2579.083710250773,2043.489514523679,11010.870653444072,1721.2212885193273,98.58458888183287,947.7420764739318,204.93392956275082,1072.1397568869777,2084.8232448234853,0.0,0.0
2018-03-18 12:00:00,28187.225171992763,167.92402814822702,519.5837702059148,7.099808879887277,2879.8411383361986,0.0,0.0,0.0,0.0,2579.083710250773,2043.489514523679,11010.870653444072,1721.2212885193273,197.1691777636657,1914.839381468863,204.93392956275082,1072.1397568869777,2084.8232448234853,0.0,0.0
2018-03-18 13:00:00,25557.56958184968,136.68604222234057,519.5837702059148,7.099808879887277,2879.8411383361986,0.0,0.0,0.0,0.0,1815.054637813466,2043.489514523679,11010.870653444072,1721.2212885193273,295.75376664549856,2944.6911573745833,204.93392956275082,1252.9304296871987,2084.8232448234853,0.0,0.0
2018-03-18 14:00:00,21169.32386579088,105.44805629645407,519.5837702059148,7.099808879887277,2879.8411383361986,0.0,0.0,0.0,0.0,1815.054637813466,2043.489514523679,11010.870653444072,1721.2212885193273,301.0671826380588,3589.434272240544,204.93392956275082,1252.9304296871987,2084.8232448234853,0.0,0.0
2018-03-18 15:00:00,21169.32386579088,74.21007037056756,519.5837702059148,7.099808879887277,2879.8411383361986,0.0,0.0,0.0,0.0,1815.054637813466,2043.489514523679,11010.870653444072,1721.2212885193273,399.65177151989167,3704.709662236941,204.93392956275082,1252.9304296871987,2084.8232448234853,0.0,0.0
2018-03-18 16:00:00,21169.32386579088,74.21007037056756,519.5837702059148,7.099808879887277,2879.8411383361986,0.0,0.0,0.0,0.0,1815.054637813466,2043.489514523679,11010.870653444072,1721.2212885193273,399.65177151989167,3704.709662236941,204.93392956275082,1252.9304296871987,2084.8232448234853,0.0,0.0
2018-03-18 17:00:00,23210.173613703908,74.21007037056756,519.5837702059148,7.099808879887277,2879.8411383361986,0.0,0.0,0.0,0.0,1815.054637813466,2043.489514523679,11445.360413825725,1969.164537803069,399.65177151989167,3704.709662236941,204.93392956275082,1252.9304296871987,2084.8232448234853,0.0,0.0
2018-03-18 18:00:00,27134.406498044453,100.76235840757109,519.5837702059148,7.099808879887277,2873.748381391181,0.0,0.0,0.0,0.0,1815.054637813466,2043.489514523679,16133.313295935746,1969.164537803069,399.65177151989167,3704.709662236941,204.93392956275082,1908.0280965387933,2084.8232448234853,0.0,0.0
2018-03-18 19:00:00,27134.406498044453,100.76235840757109,519.5837702059148,7.099808879887277,2873.748381391181,0.0,0.0,0.0,0.0,1384.905102545573,2043.489514523679,16133.313295935746,1969.164537803069,399.65177151989167,3704.709662236941,204.93392956275082,2886.774936125006,2796.470226958162,0.0,0.0
2018-03-18 20:00:00,27134.406498044453,100.76235840757109,519.5837702059148,7.099808879887277,2873.748381391181,0.0,0.0,0.0,0.0,1384.905102545573,2043.489514523679,16133.313295935746,1969.164537803069,399.65177151989167,3704.709662236941,204.93392956275082,3865.5217757112187,2796.470226958162,0.0,0.0
2018-03-18 21:00:00,23808.884291317445,93.71395777765949,519.5837702059148,7.099808879887277,2873.748381391181,0.0,0.0,0.0,0.0,1384.905102545573,2043.489514523679,16133.313295935746,1969.164537803069,399.65177151989167,3615.6189440592625,204.93392956275082,3865.5217757112187,3331.4819986438374,0.0,0.0
2018-03-18 22:00:00,16809.67823359897,93.71395777765949,519.5837702059148,7.099808879887277,2873.748381391181,0.0,0.0,0.0,0.0,1384.905102545573,1283.2112220325007,16133.313295935746,1969.164537803069,283.6699022471472,2863.100756210219,204.93392956275082,4844.268615297432,3371.957212853068,0.0,0.0
2018-03-18 23:00:00,13919.232189387814,62.475971851773,519.5837702059148,47.33205919924854,2873.748381391181,0.0,0.0,0.0,0.0,1384.905102545573,1283.2112220325007,16133.313295935746,1969.164537803069,283.6699022471472,2230.3742366696724,367.60134622242765,4844.268615297432,3590.888062981809,0.0,0.0
2018-03-19 00:00:00,5764.579022003284,31.237985925886488,374.42197019500054,47.33205919924854,2873.748381391181,0.0,0.0,0.0,0.0,1384.905102545573,1283.2112220325007,16133.313295935746,1969.164537803069,283.6699022471472,1728.7727225540198,367.60134622242765,4844.268615297432,3590.888062981809,0.0,0.0
2018-03-19 01:00:00,0.0,0.0,374.42197019500054,47.33205919924854,2873.748381391181,0.0,0.0,0.0,0.0,1384.905102545573,621.6136851608451,16133.313295935746,1969.164537803069,283.6699022471472,1458.252989819689,245.15385799522727,4904.5007896975285,3590.888062981809,0.0,0.0
2018-03-19 02:00:00,0.0,0.0,374.42197019500054,47.33205919924854,2873.748381391181,0.0,0.0,0.0,0.0,1384.905102545573,621.6136851608451,16133.313295935746,1969.164537803069,283.6699022471472,1333.3631370375708,245.15385799522727,4904.5007896975285,3590.888062981809,0.0,0.0
2018-03-19 03:00:00,3.9459420407848695e-12,0.0,374.42197019500054,47.33205919924854,2873.748381391181,0.0,0.0,0.0,0.0,1384.905102545573,621.6136851608451,16133.313295935746,1969.164537803069,283.6699022471472,1333.3631370375708,245.15385799522727,4904.5007896975285,4124.20259263021,0.0,0.0
2018-03-19 04:00:00,0.0,0.0,374.42197019500054,47.33205919924854,2873.748381391181,0.0,0.0,0.0,0.0,1384.905102545573,621.6136851608451,16133.313295935746,1969.164537803069,283.6699022471472,1333.3631370375708,245.15385799522727,4904.5007896975285,4237.6337313593685,0.0,0.0
2018-03-19 05:00:00,0.0,26.55228803700352,374.42197019500054,47.33205919924854,2873.748381391181,0.0,0.0,0.0,0.0,1637.3699584350213,681.9920599970117,16133.313295935746,1969.164537803069,283.6699022471472,1333.3631370375708,245.15385799522727,4904.5007896975285,4326.025203895932,0.0,0.0
2018-03-19 06:00:00,0.0,26.55228803700352,374.42197019500054,47.33205919924854,2873.748381391181,0.0,0.0,0.0,0.0,1637.3699584350213,681.9920599970117,16133.313295935746,1969.164537803069,283.6699022471472,1333.3631370375708,245.15385799522727,4951.145066914663,4326.025203895932,0.0,0.0
2018-03-19 07:00:00,2957.8133801565623,26.55228803700352,374.42197019500054,47.33205919924854,2873.748381391181,0.0,0.0,0.0,0.0,1637.3699584350213,681.9920599970117,16133.313295935746,1969.164537803069,283.6699022471472,1333.3631370375708,245.15385799522727,4951.145066914663,4326.025203895932,0.0,0.0
2018-03-19 08:00:00,7041.577151862413,26.552288036994053,374.42197019500054,47.33205919924854,2873.748381391181,0.0,0.0,0.0,0.0,1637.3699584350213,681.9920599970117,16133.313295935746,1969.164537803069,283.6699022471472,1333.3631370375708,245.15385799522727,4951.145066914663,4326.025203895932,0.0,0.0
2018-03-19 09:00:00,17331.831891096488,53.10457607399756,374.42197019500054,47.33205919924854,2873.748381391181,0.0,0.0,0.0,0.0,1637.3699584350213,681.9920599970117,16133.313295935746,1969.164537803069,283.6699022471472,1333.3631370375708,245.15385799522727,5788.655937328207,4326.025203895932,0.0,0.0
2018-03-19 10:00:00,20498.096336228424,53.10457607399756,374.42197019500054,47.33205919924854,2873.748381391181,0.0,0.0,0.0,0.0,1637.3699584350213,0.0,16133.313295935746,1969.164537803069,283.6699022471472,913.7169411655984,245.15385799522727,5147.032998314803,4326.025203895932,0.0,0.0
2018-03-19 11:00:00,19751.765246623832,53.10457607399756,187.21098509750027,0.0,2873.748381391181,0.0,0.0,0.0,0.0,1637.3699584350213,0.0,16133.313295935746,1969.164537803069,365.34288820914526,913.7169411655984,0.0,3995.566128213376,3499.108082661535,0.0,0.0
2018-03-19 12:00:00,17053.50994867488,53.10457607399756,0.0,0.0,2873.748381391181,0.0,0.0,0.0,0.0,1637.3699584350213,0.0,16133.313295935746,1969.164537803069,365.34288820914526,1969.3167750442933,0.0,2844.099258111949,2823.613917611869,0.0,0.0
2018-03-19 13:00:00,12529.43965650477,53.10457607399756,0.0,0.0,2873.748381391181,0.0,0.0,0.0,0.0,2286.794670006733,646.2365486175015,17607.819094602568,1969.164537803069,365.34288820914526,2275.534830850489,95.39577448614628,2844.099258111949,2367.824509590909,0.0,0.0
2018-03-19 14:00:00,13573.537489011265,53.10457607399756,0.0,0.0,2873.748381391181,0.0,0.0,0.0,0.0,2936.2193815784444,1292.473097235003,20115.747311470543,2241.325490182355,463.9274770909781,2372.430546413125,212.6585309467921,2844.099258111949,2367.824509590909,0.0,0.0
2018-03-19 15:00:00,14395.49808911428,53.10457607399756,0.0,0.0,2873.748381391181,0.0,0.0,0.0,0.0,3242.649908409893,1938.7096458525045,20115.747311470543,2241.325490182355,463.9274770909781,2372.430546413125,335.27488471255293,2347.513655901611,1208.9191296968734,0.0,0.0
2018-03-19 16:00:00,10438.38756627898,53.10457607399756,0.0,0.0,2873.748381391181,0.0,0.0,0.0,0.0,3242.649908409893,2206.095471824975,20115.747311470543,2241.325490182355,463.9274770909781,2372.430546413125,471.5432560914875,1833.808253448111,1208.9191296968734,0.0,0.0
2018-03-19 17:00:00,10889.855534912063,79.65686411100108,0.0,0.0,2873.748381391181,0.0,0.0,0.0,0.0,3292.786626908889,2206.095471824975,20115.747311470543,2241.325490182355,463.9274770909781,2372.430546413125,606.7837748393648,1833.808253448111,824.3200421204679,0.0,0.0
2018-03-19 18:00:00,10857.770267692465,79.65686411100108,0.0,0.0,2873.748381391181,0.0,0.0,0.0,0.0,3292.786626908889,2640.4643723253557,20115.747311470543,2241.325490182355,463.9274770909781,2372.430546413125,773.1225582207629,1833.808253448111,946.7404485185764,0.0,0.0
2018-03-19 19:00:00,14316.624130846958,79.65686411100108,0.0,0.0,2873.748381391181,0.0,0.0,0.0,0.0,3292.786626908889,2640.4643723253557,20115.747311470543,2241.325490182355,463.9274770909781,2372.430546413125,932.2706702871526,1795.4492577515825,946.7404485185764,0.0,0.0
2018-03-19 20:00:00,19360.811952193173,106.20915214800459,0.0,0.0,2873.748381391181,0.0,0.0,0.0,0.0,3292.786626908889,2640.4643723253557,20115.747311470543,2241.325490182355,463.9274770909781,2372.430546413125,1099.0804104155466,1795.4492577515825,1022.9049060230827,0.0,0.0
2018-03-19 21:00:00,23587.151919283482,132.76144018500813,0.0,0.0,2873.748381391181,0.0,0.0,0.0,0.0,3292.786626908889,2640.4643723253557,20115.747311470543,2241.325490182355,463.9274770909781,2372.430546413125,1099.0804104155466,1795.4492577515825,1022.9049060230827,0.0,0.0
2018-03-19 22:00:00,27436.41972103467,132.76144018500813,0.0,0.0,2873.748381391181,0.0,0.0,0.0,0.0,3292.786626908889,2640.4643723253557,20115.747311470543,2241.325490182355,463.9274770909781,2372.430546413125,1099.0804104155466,1795.4492577515825,1022.9049060230827,0.0,0.0
2018-03-19 23:00:00,28567.699554697574,159.31372822201166,0.0,0.0,2873.748381391181,0.0,0.0,0.0,0.0,3292.786626908889,2803.767807014857,20115.747311470543,2241.325490182355,463.9274770909781,2372.430546413125,1099.0804104155466,1795.4492577515825,1253.6016902865842,0.0,0.0
2018-03-20 00:00:00,31182.932421716832,159.31372822201166,0.0,0.0,2873.748381391181,0.0,0.0,0.0,0.0,3292.786626908889,2536.187529412907,20115.747311470543,2241.325490182355,347.94560781823367,2249.473937112752,763.1411578709942,1922.9416953035666,1253.6016902865842,0.0,0.0
2018-03-20 01:00:00,32116.2340316854,185.8660162590152,0.0,0.0,2873.748381391181,0.0,0.0,0.0,0.0,3292.786626908889,2536.187529412907,20115.747311470543,2241.325490182355,347.94560781823367,2249.473937112752,427.2019053264419,1935.7261818698373,1253.6016902865842,0.0,0.0
2018-03-20 02:00:00,26389.81401740978,154.6280303331287,0.0,0.0,2873.748381391181,0.0,0.0,0.0,0.0,3292.786626908889,2536.187529412907,20115.747311470543,2241.325490182355,231.96373854548904,2249.473937112752,184.6952550157977,1935.7261818698373,1253.6016902865842,0.0,0.0
2018-03-20 03:00:00,29519.41246121148,154.6280303331287,0.0,0.0,2873.748381391181,0.0,0.0,0.0,0.0,3292.786626908889,2536.187529412907,20115.747311470543,2241.325490182355,231.96373854548904,758.6705480044211,184.6952550157977,1944.856350917919,1253.6016902865842,0.0,0.0
2018-03-20 04:00:00,39809.667200445554,181.18031837013226,0.0,0.0,2873.748381391181,0.0,0.0,0.0,0.0,3292.786626908889,2536.187529412907,20115.747311470543,2241.325490182355,231.96373854548904,758.6705480044211,0.0,1944.856350917919,1369.8090486746962,0.0,0.0
2018-03-20 05:00:00,43130.88999832135,207.73260640713573,0.0,0.0,2873.748381391181,0.0,0.0,0.0,0.0,3292.786626908889,2536.187529412907,20115.747311470543,2241.325490182355,115.98186927274452,0.0,0.0,2615.159758202168,1369.8090486746962,0.0,0.0
2018-03-20 06:00:00,44645.39343305288,230.40000000000006,0.0,0.0,2873.748381391181,0.0,0.0,0.0,0.0,3292.786626908889,2384.210208898451,20115.747311470543,2241.325490182355,0.0,0.0,0.0,2980.889826078739,1369.8090486746962,0.0,0.0
2018-03-20 07:00:00,37605.17939958188,199.16201407411359,0.0,0.0,2873.748381391181,0.0,0.0,0.0,0.0,3292.786626908889,2253.5862597345567,20115.747311470543,2241.325490182355,0.0,0.0,0.0,2980.889826078739,1369.8090486746962,0.0,0.0
2018-03-20 08:00:00,34368.55026547399,167.92402814822702,0.0,0.0,2873.748381391181,0.0,0.0,0.0,0.0,2658.3694637719973,1493.3079672433787,21269.81341013705,2241.325490182355,0.0,0.0,0.0,2980.889826078739,2080.1429495615616,0.0,0.0
2018-03-20 09:00:00,24641.15934918329,136.68604222234057,0.0,0.0,2873.748381391181,0.0,0.0,0.0,0.0,2658.3694637719973,1304.3264754795948,21269.81341013705,2241.325490182355,0.0,0.0,0.0,2980.889826078739,2080.1429495615616,0.0,0.0
2018-03-20 10:00:00,17176.343387602068,105.44805629645407,0.0,0.0,2873.748381391181,0.0,0.0,0.0,0.0,1894.34039133469,1248.0717624812687,20978.74663136408,1921.1361344420188,0.0,0.0,0.0,2980.889826078739,2080.1429495615616,0.0,0.0
2018-03-20 11:00:00,8267.555553136755,74.21007037056756,0.0,0.0,2873.748381391181,0.0,0.0,0.0,0.0,1894.34039133469,1214.576127004457,20978.74663136408,1921.1361344420188,98.58458888183287,1063.7869071710325,0.0,2980.889826078739,2212.965176365665,0.0,0.0
2018-03-20 12:00:00,4055.8427792724137,42.97208444468107,0.0,0.0,2873.748381391181,0.0,0.0,0.0,0.0,1894.34039133469,1214.576127004457,20978.74663136408,1921.1361344420188,98.58458888183287,1908.4328505093167,0.0,2980.889826078739,2778.1974468597937,0.0,0.0
2018-03-20 13:00:00,0.0,11.734098518794577,0.0,0.0,2873.748381391181,0.0,0.0,0.0,0.0,1894.34039133469,1214.576127004457,20978.74663136408,1921.1361344420188,197.1691777636657,2744.619213299597,0.0,2987.9237209055127,2778.1974468597937,0.0,0.0
2018-03-20 14:00:00,0.0,0.0,0.0,0.0,2873.748381391181,0.0,0.0,0.0,0.0,2543.765102906401,1430.6688690515894,20978.74663136408,1921.1361344420188,295.75376664549856,3474.4955359800256,0.0,2987.9237209055127,2987.040132673271,0.0,0.0
2018-03-20 15:00:00,3775.896497059881,26.55228803700352,0.0,0.0,2873.748381391181,0.0,0.0,0.0,0.0,2811.328258569984,2076.905417669091,20978.74663136408,1921.1361344420188,295.75376664549856,4085.8394545256697,0.0,2987.9237209055127,2838.935872221949,0.0,0.0
2018-03-20 16:00:00,8170.893794007256,40.60938170365243,0.0,0.0,2873.748381391181,0.0,0.0,0.0,0.0,2811.328258569984,2190.8956262540837,20978.74663136408,1921.1361344420188,394.3383555273314,4467.974968510556,0.0,3573.1795937202983,2838.935872221949,0.0,0.0
2018-03-20 17:00:00,12021.086904753845,40.60938170365243,0.0,0.0,2873.748381391181,0.0,0.0,0.0,0.0,2811.328258569984,2190.8956262540837,20978.74663136408,1921.1361344420188,394.3383555273314,4467.974968510556,0.0,3573.1795937202983,2948.115022522292,0.0,0.0
2018-03-20 18:00:00,15036.17634196059,67.16166974065595,0.0,0.0,2873.748381391181,0.0,0.0,0.0,0.0,2811.328258569984,2190.8956262540837,20978.74663136408,1921.1361344420188,394.3383555273314,3914.1448275236626,0.0,4551.926433306511,3178.226163289715,0.0,0.0
